-4.512520790100097656e+00,4.196603298187255859e+00
-4.445668697357177734e+00,4.614674568176269531e+00
-4.314857006072998047e+00,4.283434867858886719e+00
-4.311365604400634766e+00,4.282810688018798828e+00
-4.249998092651367188e+00,4.540677070617675781e+00
-4.334310054779052734e+00,4.522681236267089844e+00
-4.547519207000732422e+00,4.612044334411621094e+00
-4.267627716064453125e+00,4.467776298522949219e+00
-4.300899505615234375e+00,4.390645980834960938e+00
-4.383962154388427734e+00,4.388132095336914062e+00
-3.665208816528320312e+00,2.106134414672851562e+00
-4.494066715240478516e+00,4.148800849914550781e+00
-4.287817478179931641e+00,4.445240497589111328e+00
-4.462268829345703125e+00,4.194494247436523438e+00
-4.230239868164062500e+00,4.514624118804931641e+00
-4.452668190002441406e+00,4.228977203369140625e+00
-4.348405838012695312e+00,4.468183517456054688e+00
-4.592420578002929688e+00,4.455872535705566406e+00
-4.581995010375976562e+00,4.594117641448974609e+00
-4.363112926483154297e+00,4.530246257781982422e+00
-4.549089431762695312e+00,4.627618312835693359e+00
-4.312462806701660156e+00,4.548492908477783203e+00
-4.384019374847412109e+00,4.421773910522460938e+00
-4.469312191009521484e+00,4.526078701019287109e+00
-4.409487247467041016e+00,4.518109321594238281e+00
-4.379501819610595703e+00,4.439393997192382812e+00
-4.335986137390136719e+00,4.538924694061279297e+00
-4.494009017944335938e+00,4.547983646392822266e+00
7.542471885681152344e+00,-3.829935550689697266e+00
-4.542228698730468750e+00,4.266505718231201172e+00
-4.324363231658935547e+00,3.319188117980957031e+00
-4.349187850952148438e+00,4.461270332336425781e+00
-4.432466030120849609e+00,4.539373874664306641e+00
-4.613645553588867188e+00,3.351235628128051758e+00
-4.762268066406250000e+00,4.329360961914062500e+00
-4.847542762756347656e+00,4.746430873870849609e+00
-4.604324817657470703e+00,4.603498458862304688e+00
-4.390867710113525391e+00,4.634141921997070312e+00
-4.335159301757812500e+00,4.540467739105224609e+00
-4.544363975524902344e+00,4.578545570373535156e+00
-4.263782501220703125e+00,4.509503841400146484e+00
-4.392198085784912109e+00,4.546466827392578125e+00
-4.545082092285156250e+00,4.668020725250244141e+00
-4.434527873992919922e+00,4.518887042999267578e+00
-4.331301689147949219e+00,3.923504829406738281e+00
-4.293834209442138672e+00,4.472507476806640625e+00
-4.581307411193847656e+00,4.460728645324707031e+00
-4.391212463378906250e+00,4.361871719360351562e+00
-4.456627368927001953e+00,4.135555267333984375e+00
-4.412213802337646484e+00,4.479558467864990234e+00
-4.550073623657226562e+00,4.605873107910156250e+00
-4.356271266937255859e+00,4.501143932342529297e+00
-4.382390022277832031e+00,4.605944156646728516e+00
-4.304604053497314453e+00,4.377876281738281250e+00
-4.391859531402587891e+00,4.408276081085205078e+00
-4.630304813385009766e+00,4.695193290710449219e+00
-4.569081783294677734e+00,4.274651050567626953e+00
-7.419112682342529297e+00,4.440764904022216797e+00
-4.453526496887207031e+00,4.638844013214111328e+00
-4.615001678466796875e+00,4.263408184051513672e+00
-4.767917633056640625e+00,4.622102737426757812e+00
-4.370497226715087891e+00,4.411385059356689453e+00
-4.499045848846435547e+00,4.252388954162597656e+00
-4.536623477935791016e+00,4.201574802398681641e+00
-4.073943138122558594e+00,4.332365989685058594e+00
-4.467076778411865234e+00,4.266152381896972656e+00
-4.638223171234130859e+00,4.603756427764892578e+00
-4.580986499786376953e+00,4.632838249206542969e+00
-4.299326896667480469e+00,4.478390216827392578e+00
-4.564151763916015625e+00,3.079902172088623047e+00
-4.445911884307861328e+00,4.512350082397460938e+00
-4.492230415344238281e+00,4.349891662597656250e+00
-4.304947376251220703e+00,4.369361877441406250e+00
-4.271050930023193359e+00,4.167227745056152344e+00
-4.502408027648925781e+00,4.520074844360351562e+00
-4.549886703491210938e+00,4.236418247222900391e+00
-4.564048767089843750e+00,4.580474853515625000e+00
-4.661630153656005859e+00,4.639358043670654297e+00
-4.582187175750732422e+00,4.632380008697509766e+00
-4.424456596374511719e+00,4.164114475250244141e+00
-4.537797451019287109e+00,4.524591445922851562e+00
-4.604035377502441406e+00,4.396443843841552734e+00
-4.623649597167968750e+00,4.590704441070556641e+00
-4.384467601776123047e+00,4.439634323120117188e+00
-5.458427429199218750e+00,5.076407432556152344e+00
-4.501895904541015625e+00,4.603869438171386719e+00
-4.608831405639648438e+00,4.690501213073730469e+00
-4.451899051666259766e+00,4.564910411834716797e+00
-4.738113403320312500e+00,4.717992782592773438e+00
-4.438149452209472656e+00,4.601923942565917969e+00
-4.604493141174316406e+00,4.657778263092041016e+00
-3.478798151016235352e+00,1.092949390411376953e+00
-4.323062419891357422e+00,4.575557708740234375e+00
-4.851817607879638672e+00,4.640488624572753906e+00
-4.401418209075927734e+00,4.551937580108642578e+00
-4.393798351287841797e+00,4.470264911651611328e+00
-4.310886859893798828e+00,4.427766799926757812e+00
-4.510627269744873047e+00,4.554396629333496094e+00
-4.434668064117431641e+00,4.372318744659423828e+00
-4.317795753479003906e+00,4.560894012451171875e+00
-4.493468284606933594e+00,4.465255737304687500e+00
-4.359515190124511719e+00,4.590543746948242188e+00
-4.584025859832763672e+00,2.564398765563964844e+00
-4.530007839202880859e+00,4.622182369232177734e+00
-4.494835853576660156e+00,4.271595954895019531e+00
-4.360614776611328125e+00,4.494022846221923828e+00
-4.465634822845458984e+00,4.485698223114013672e+00
-4.432333946228027344e+00,4.411312103271484375e+00
-4.614918708801269531e+00,4.644304275512695312e+00
-4.245199680328369141e+00,4.442293643951416016e+00
-4.378786563873291016e+00,4.441169261932373047e+00
-5.055307865142822266e+00,4.754380702972412109e+00
-4.412433147430419922e+00,4.606575489044189453e+00
-4.589220046997070312e+00,4.636221885681152344e+00
-4.332567691802978516e+00,4.543451786041259766e+00
-4.565431118011474609e+00,4.572586059570312500e+00
-4.824487209320068359e+00,4.653497219085693359e+00
-4.438232898712158203e+00,4.400080204010009766e+00
-4.506755352020263672e+00,4.507921695709228516e+00
-4.418165206909179688e+00,4.648369312286376953e+00
-4.740875244140625000e+00,4.448175430297851562e+00
-4.361642360687255859e+00,4.403330326080322266e+00
-4.428927421569824219e+00,4.475367546081542969e+00
-4.434088706970214844e+00,4.411294460296630859e+00
-4.483660221099853516e+00,4.633298397064208984e+00
-4.730715274810791016e+00,4.583441257476806641e+00
-4.618836879730224609e+00,4.588460922241210938e+00
-4.331338882446289062e+00,4.314031600952148438e+00
2.644676685333251953e+00,-3.612170934677124023e+00
-4.318921566009521484e+00,4.568447589874267578e+00
-4.488602161407470703e+00,4.505351543426513672e+00
-4.522127628326416016e+00,4.399315834045410156e+00
-4.365671634674072266e+00,4.553051471710205078e+00
7.868505477905273438e+00,-4.127289772033691406e+00
-4.522154331207275391e+00,4.590117454528808594e+00
-4.379778861999511719e+00,4.387802600860595703e+00
-4.332350254058837891e+00,4.488021373748779297e+00
-4.376955509185791016e+00,4.510727405548095703e+00
-4.477444171905517578e+00,4.508657932281494141e+00
-4.639432430267333984e+00,4.342878341674804688e+00
-3.393226861953735352e+00,1.315465807914733887e+00
-2.106128692626953125e+00,8.540769815444946289e-01
-4.668051719665527344e+00,4.689932346343994141e+00
-4.327129840850830078e+00,4.538333415985107422e+00
-5.607462406158447266e+00,4.510319232940673828e+00
-4.635989665985107422e+00,4.646528244018554688e+00
-4.426136970520019531e+00,4.207890510559082031e+00
-4.749369144439697266e+00,4.658475399017333984e+00
-4.437785148620605469e+00,4.501630783081054688e+00
-4.768375396728515625e+00,4.767723560333251953e+00
-4.447504043579101562e+00,4.348276138305664062e+00
-4.259742259979248047e+00,4.559164047241210938e+00
-4.407736778259277344e+00,4.514787197113037109e+00
-4.617638587951660156e+00,4.694603919982910156e+00
-4.884644031524658203e+00,4.461704730987548828e+00
-4.569390296936035156e+00,4.742042541503906250e+00
-4.928271293640136719e+00,4.575634479522705078e+00
-4.382976055145263672e+00,4.610342979431152344e+00
-4.495851039886474609e+00,4.526464462280273438e+00
-4.429711341857910156e+00,4.567169666290283203e+00
-4.540436744689941406e+00,4.095558643341064453e+00
-4.752912521362304688e+00,4.679171562194824219e+00
-4.873474121093750000e+00,4.619662761688232422e+00
-4.436572074890136719e+00,4.622797012329101562e+00
-4.557306766510009766e+00,4.615950107574462891e+00
-4.886594295501708984e+00,4.215491771697998047e+00
-4.598977088928222656e+00,4.618509769439697266e+00
-4.407590389251708984e+00,4.426903247833251953e+00
-4.556401729583740234e+00,4.616091251373291016e+00
-5.619535446166992188e+00,4.773828029632568359e+00
-4.417037963867187500e+00,4.381175518035888672e+00
-4.842598915100097656e+00,4.539722919464111328e+00
-4.379058837890625000e+00,4.526386737823486328e+00
-4.588154315948486328e+00,4.624037265777587891e+00
-4.543859004974365234e+00,4.652357101440429688e+00
-4.387380599975585938e+00,4.465315818786621094e+00
-4.439559936523437500e+00,4.464673995971679688e+00
-4.801587104797363281e+00,4.536369800567626953e+00
-7.547842502593994141e+00,4.170046329498291016e+00
-4.816973686218261719e+00,4.718526840209960938e+00
-4.597074508666992188e+00,4.619072437286376953e+00
-4.634167671203613281e+00,4.643961906433105469e+00
-4.999306201934814453e+00,4.447553634643554688e+00
-4.520978927612304688e+00,4.583318710327148438e+00
-4.293631553649902344e+00,3.539976119995117188e+00
-4.747512817382812500e+00,4.507727146148681641e+00
-4.831421852111816406e+00,4.414186954498291016e+00
-4.527471542358398438e+00,4.641121387481689453e+00
-4.815328121185302734e+00,4.458579063415527344e+00
-4.910347938537597656e+00,4.412040233612060547e+00
-4.708215713500976562e+00,4.685392379760742188e+00
-4.368202686309814453e+00,4.579286575317382812e+00
-4.833140850067138672e+00,4.431715965270996094e+00
-4.514117240905761719e+00,4.599376201629638672e+00
-4.724925994873046875e+00,4.706472873687744141e+00
-4.626668453216552734e+00,4.662706375122070312e+00
-4.554645538330078125e+00,4.561485767364501953e+00
-4.555016994476318359e+00,4.693811893463134766e+00
-4.372548580169677734e+00,4.457157611846923828e+00
-4.355791568756103516e+00,4.225118160247802734e+00
-4.675923824310302734e+00,4.369720935821533203e+00
-4.369385242462158203e+00,4.019316673278808594e+00
-4.356954574584960938e+00,4.591446876525878906e+00
-4.662905693054199219e+00,4.671493053436279297e+00
-4.270437717437744141e+00,4.332785606384277344e+00
-4.573159217834472656e+00,4.629996776580810547e+00
-3.697402238845825195e+00,2.558838367462158203e+00
-4.683090686798095703e+00,4.529754638671875000e+00
-4.810461044311523438e+00,4.566737174987792969e+00
-4.555557250976562500e+00,4.663765907287597656e+00
-4.292160987854003906e+00,4.555431365966796875e+00
-4.590762615203857422e+00,4.646023273468017578e+00
-4.489900112152099609e+00,4.541580677032470703e+00
-4.370918750762939453e+00,4.542294979095458984e+00
-4.544063091278076172e+00,4.608685016632080078e+00
-4.382987976074218750e+00,4.419868469238281250e+00
-4.605222702026367188e+00,4.635560512542724609e+00
-4.686446666717529297e+00,4.649923324584960938e+00
-4.634133815765380859e+00,4.601621150970458984e+00
-4.411565780639648438e+00,4.549669742584228516e+00
-4.543978691101074219e+00,4.613691329956054688e+00
-4.336354732513427734e+00,4.346779823303222656e+00
-4.365481853485107422e+00,4.502770900726318359e+00
-4.446598052978515625e+00,4.604078769683837891e+00
-4.417271614074707031e+00,4.451135635375976562e+00
-4.385764598846435547e+00,4.568259716033935547e+00
-4.280119419097900391e+00,4.493190288543701172e+00
-4.512427330017089844e+00,4.674126625061035156e+00
-4.240890026092529297e+00,4.545746803283691406e+00
-4.520960330963134766e+00,4.671660900115966797e+00
-4.267533302307128906e+00,4.491365432739257812e+00
-4.641157150268554688e+00,4.466809272766113281e+00
-4.506333351135253906e+00,4.703063964843750000e+00
-4.740097522735595703e+00,4.452226161956787109e+00
-4.494057178497314453e+00,4.483162879943847656e+00
-4.614857196807861328e+00,4.642724037170410156e+00
-4.498302936553955078e+00,4.498800754547119141e+00
-4.677675247192382812e+00,4.481416225433349609e+00
-4.393252849578857422e+00,4.612115859985351562e+00
-4.421819686889648438e+00,4.523715972900390625e+00
-4.477347850799560547e+00,4.555279254913330078e+00
-4.499643802642822266e+00,4.583679199218750000e+00
-5.537941455841064453e+00,3.808087110519409180e+00
-4.409461021423339844e+00,4.576816082000732422e+00
-4.425384998321533203e+00,4.321520328521728516e+00
-4.711802959442138672e+00,4.577816963195800781e+00
-4.605649471282958984e+00,4.604262351989746094e+00
-3.624317407608032227e+00,-2.945535182952880859e+00
-4.389832973480224609e+00,4.330944538116455078e+00
-4.653121948242187500e+00,4.384856224060058594e+00
-4.495138645172119141e+00,4.359079360961914062e+00
-4.333128929138183594e+00,4.389701843261718750e+00
-4.643091201782226562e+00,4.685888290405273438e+00
-4.477391719818115234e+00,4.619528770446777344e+00
-4.659928321838378906e+00,4.600044727325439453e+00
-4.601955890655517578e+00,4.581725597381591797e+00
-4.437017440795898438e+00,4.510577678680419922e+00
-4.775680065155029297e+00,4.647147178649902344e+00
-4.611237525939941406e+00,4.635134220123291016e+00
-4.620849609375000000e+00,4.606001377105712891e+00
-4.305355072021484375e+00,4.513610363006591797e+00
-4.613708972930908203e+00,4.601218223571777344e+00
-4.572081089019775391e+00,4.632578372955322266e+00
-4.420427799224853516e+00,4.548669815063476562e+00
-4.354789257049560547e+00,4.514833450317382812e+00
-4.150539875030517578e+00,4.052149772644042969e+00
-4.588870525360107422e+00,4.609674930572509766e+00
-4.159647464752197266e+00,3.011709451675415039e+00
-4.176443099975585938e+00,4.560647487640380859e+00
-4.579333305358886719e+00,4.378582477569580078e+00
-4.352247714996337891e+00,4.577360153198242188e+00
-4.413058757781982422e+00,4.466712951660156250e+00
-4.419066429138183594e+00,4.452967643737792969e+00
-4.300394535064697266e+00,4.594253063201904297e+00
-4.650503635406494141e+00,4.386960983276367188e+00
-4.553036689758300781e+00,4.632257938385009766e+00
-4.341387271881103516e+00,4.509433746337890625e+00
-4.715297222137451172e+00,4.618935108184814453e+00
6.863997936248779297e+00,-4.061814308166503906e+00
-4.420977592468261719e+00,4.514061927795410156e+00
-4.449326992034912109e+00,4.578560352325439453e+00
-4.741090297698974609e+00,4.165319442749023438e+00
-4.755044460296630859e+00,4.660312175750732422e+00
-4.718827247619628906e+00,4.617509841918945312e+00
-4.750152111053466797e+00,4.605489730834960938e+00
-4.748320102691650391e+00,4.571936130523681641e+00
-4.468823432922363281e+00,4.619314670562744141e+00
-4.520333290100097656e+00,3.463715076446533203e+00
-4.760362148284912109e+00,4.643531799316406250e+00
-4.297489166259765625e+00,4.526000499725341797e+00
-4.570803165435791016e+00,4.481893062591552734e+00
-4.685786247253417969e+00,4.641294479370117188e+00
-4.945908546447753906e+00,4.109642982482910156e+00
-4.641992092132568359e+00,4.654463291168212891e+00
-4.627212524414062500e+00,4.663506507873535156e+00
-4.374859333038330078e+00,4.573800563812255859e+00
-4.279435157775878906e+00,4.519168853759765625e+00
-4.671245574951171875e+00,4.715805053710937500e+00
-4.269194602966308594e+00,4.416662693023681641e+00
-4.514179229736328125e+00,4.509969711303710938e+00
-4.484858512878417969e+00,4.621482849121093750e+00
4.894287109375000000e+00,-6.444838047027587891e+00
-5.152211666107177734e+00,4.524535655975341797e+00
-5.150089263916015625e+00,3.182774782180786133e+00
-4.406794071197509766e+00,4.404687881469726562e+00
-4.412449836730957031e+00,4.601120948791503906e+00
-4.562705516815185547e+00,4.300881385803222656e+00
-4.379539012908935547e+00,4.571942329406738281e+00
-4.302997589111328125e+00,4.539795398712158203e+00
-4.533179759979248047e+00,4.494736194610595703e+00
-3.931497097015380859e+00,1.971711158752441406e+00
-4.517111301422119141e+00,4.579715728759765625e+00
-4.794369697570800781e+00,4.659735202789306641e+00
-4.620531082153320312e+00,4.630522251129150391e+00
-4.582152366638183594e+00,4.650912761688232422e+00
-4.944621086120605469e+00,4.479592800140380859e+00
-4.558122634887695312e+00,4.460380077362060547e+00
-4.385201454162597656e+00,3.450660228729248047e+00
-4.494236946105957031e+00,3.694209098815917969e+00
-4.582810401916503906e+00,4.360017776489257812e+00
-4.633926868438720703e+00,4.642361164093017578e+00
-4.419919490814208984e+00,4.599986076354980469e+00
-4.311606407165527344e+00,4.525529384613037109e+00
